Open time,Open,High,Low,Close,Volume
2024-12-04 22:00:00,97779.4,98647.0,97621.2,98233.7,10201.414
2024-12-04 23:00:00,98233.7,99086.0,98223.49999999999,98669.8,12055.237
2024-12-05 00:00:00,98669.8,98888.0,98307.6,98376.4,10507.909
2024-12-05 01:00:00,98376.3,98720.0,97970.5,98254.1,13874.117
2024-12-05 02:00:00,98254.1,102543.2,98212.8,101540.6,74046.716
2024-12-05 03:00:00,101540.7,104630.4,101535.8,103084.8,57369.67
2024-12-05 04:00:00,103084.7,103696.7,102611.6,103459.2,18656.67
2024-12-05 05:00:00,103459.1,103599.9,101934.7,102591.7,18626.524
2024-12-05 06:00:00,102591.7,102802.4,101533.8,101960.9,15641.138
2024-12-05 07:00:00,101960.8,102606.9,101359.8,102292.1,16254.321
2024-12-05 08:00:00,102292.1,102999.4,102290.3,102847.3,10870.985
2024-12-05 09:00:00,102847.3,103228.9,102656.9,102800.0,8184.793
2024-12-05 10:00:00,102800.0,103032.8,102366.1,102388.0,6762.984
2024-12-05 11:00:00,102388.00000000001,102803.2,102357.8,102668.2,5434.935
2024-12-05 12:00:00,102668.20000000001,103451.9,102550.00000000001,102956.10000000002,12383.656
2024-12-05 13:00:00,102956.1,103371.8,102786.2,102885.8,9130.765
2024-12-05 14:00:00,102885.8,103661.7,102381.9,103600.0,18331.931
2024-12-05 15:00:00,103600.00000000001,103600.00000000001,100932.6,101350.1,42694.169
2024-12-05 16:00:00,101350.1,102063.80000000002,100623.4,101113.9,25173.785
2024-12-05 17:00:00,101113.9,101421.6,100609.7,101346.70000000001,12357.214
2024-12-05 18:00:00,101346.7,101567.5,100239.0,100258.2,14465.707
2024-12-05 19:00:00,100258.3,100999.7,98704.6,99111.6,26448.665
2024-12-05 20:00:00,99111.5,99497.0,97917.8,99125.3,34985.515
2024-12-05 21:00:00,99130.3,99542.9,98857.5,98968.1,10293.503
2024-12-05 22:00:00,98967.9,99105.0,90200.0,96616.6,84252.261
2024-12-05 23:00:00,96616.6,97554.0,95363.5,97001.5,33529.458
2024-12-06 00:00:00,97001.6,97810.0,96429.5,97614.6,19369.37
2024-12-06 01:00:00,97614.6,98858.6,97174.3,98175.1,16305.175
2024-12-06 02:00:00,98175.0,98218.3,97534.6,97657.0,10391.835
2024-12-06 03:00:00,97657.0,97826.8,97236.7,97802.7,8805.138
2024-12-06 04:00:00,97802.7,98045.2,97422.8,97939.4,5420.266
2024-12-06 05:00:00,97939.4,98356.6,97702.5,97916.0,6959.85
2024-12-06 06:00:00,97915.9,98307.6,97811.7,98136.99999999999,5888.489
2024-12-06 07:00:00,98137.0,98353.6,97822.2,98209.6,5222.125
2024-12-06 08:00:00,98209.7,98765.4,98082.6,98400.2,9034.757
2024-12-06 09:00:00,98400.2,98507.6,97985.7,98059.3,12747.09
2024-12-06 10:00:00,98059.3,98269.5,97705.2,98193.3,7255.459
2024-12-06 11:00:00,98193.3,98397.7,97865.0,98127.4,5060.312
2024-12-06 12:00:00,98127.4,98450.0,97556.3,97692.1,8609.094
2024-12-06 13:00:00,97693.4,98974.0,97550.0,98649.9,16800.022
2024-12-06 14:00:00,98649.9,99592.10000000002,98402.3,99524.9,24168.459
2024-12-06 15:00:00,99524.9,99543.9,98621.3,99358.5,17473.702
2024-12-06 16:00:00,99358.50000000001,99573.1,98800.0,99055.9,11271.651
2024-12-06 17:00:00,99055.9,101350.0,98933.29999999999,100915.2,27249.048
2024-12-06 18:00:00,100915.09999999999,101840.2,100668.6,101446.4,22093.797
2024-12-06 19:00:00,101446.4,101900.0,101262.5,101532.6,7174.783
2024-12-06 20:00:00,101532.6,101988.8,101132.6,101448.0,9898.558
2024-12-06 21:00:00,101448.0,101536.0,100400.0,100463.1,9123.461
2024-12-06 22:00:00,100463.1,100788.9,100427.0,100584.2,4396.797
2024-12-06 23:00:00,100584.30000000002,100656.20000000001,99111.00000000001,99802.50000000001,11650.37
2024-12-07 00:00:00,99802.5,100468.9,99604.5,100339.3,7255.11
2024-12-07 01:00:00,100339.3,100499.0,99902.2,100119.0,4167.757
2024-12-07 02:00:00,100118.9,100240.2,99931.2,100008.1,2325.486
2024-12-07 03:00:00,100008.0,100017.2,99361.0,99383.0,5867.18
2024-12-07 04:00:00,99383.0,99741.0,99121.9,99570.6,6017.658
2024-12-07 05:00:00,99570.7,99715.0,98876.9,99204.9,7967.727
2024-12-07 06:00:00,99204.9,99445.6,99117.79999999999,99392.2,3322.399
2024-12-07 07:00:00,99392.2,99550.2,99149.1,99442.6,3693.276
2024-12-07 08:00:00,99442.6,99630.9,99314.8,99473.40000000001,3099.301
2024-12-07 09:00:00,99473.3,99895.3,99467.4,99728.0,4678.169
2024-12-07 10:00:00,99727.9,99775.7,99475.9,99585.0,2160.864
2024-12-07 11:00:00,99585.1,99821.8,99481.5,99660.4,2146.208
2024-12-07 12:00:00,99660.3,99760.0,99425.0,99486.1,2082.206
2024-12-07 13:00:00,99486.1,99586.5,99366.7,99409.6,2005.442
2024-12-07 14:00:00,99409.60000000002,99862.2,99101.69999999998,99528.6,5689.28
2024-12-07 15:00:00,99527.8,99889.99999999999,99395.0,99811.4,5891.795
2024-12-07 16:00:00,99811.5,99862.1,99536.4,99700.0,3250.284
2024-12-07 17:00:00,99700.0,99792.8,99528.0,99702.7,2404.737
2024-12-07 18:00:00,99702.8,100336.8,99652.29999999999,100190.6,5585.311
2024-12-07 19:00:00,100190.6,100330.0,99975.3,100140.6,4237.072
2024-12-07 20:00:00,100140.7,100440.6,100140.6,100377.8,2287.685
2024-12-07 21:00:00,100377.8,100497.5,99753.0,99930.0,4116.797
2024-12-07 22:00:00,99930.0,100118.1,99655.0,99655.0,2405.351
2024-12-07 23:00:00,99655.10000000002,100339.39999999998,99654.99999999999,99899.2,3201.563
2024-12-08 00:00:00,99899.2,100044.5,99686.4,100043.9,2211.091
2024-12-08 01:00:00,100043.9,100200.0,99745.0,99915.0,2670.456
2024-12-08 02:00:00,99915.1,100415.0,99810.60000000002,100225.80000000002,3311.192
2024-12-08 03:00:00,100225.8,100344.0,99970.9,99996.7,2169.566
2024-12-08 04:00:00,99996.69999999998,100100.0,99760.0,99820.4,2883.044
2024-12-08 05:00:00,99820.3,99852.4,99413.6,99595.8,4297.642
2024-12-08 06:00:00,99595.9,99876.5,99388.49999999999,99745.3,3044.467
2024-12-08 07:00:00,99745.4,99926.6,99688.0,99741.5,1495.572
2024-12-08 08:00:00,99741.6,99767.5,98997.70000000001,99034.5,6106.86
2024-12-08 09:00:00,99034.5,99366.8,98709.4,98942.0,8810.66
2024-12-08 10:00:00,98941.9,99479.8,98935.7,99301.7,3869.818
2024-12-08 11:00:00,99301.7,99898.0,99177.6,99755.3,5293.919
2024-12-08 12:00:00,99755.2,100277.9,99509.7,99986.09999999999,7269.857
2024-12-08 13:00:00,99986.0,100597.5,99861.1,100480.0,8249.259
2024-12-08 14:00:00,100479.9,100505.0,99800.0,99802.5,6158.554
2024-12-08 15:00:00,99802.6,100050.1,99409.3,99975.0,8182.444
2024-12-08 16:00:00,99974.9,100258.4,99800.1,99899.6,4823.797
2024-12-08 17:00:00,99899.6,100091.1,99686.3,100023.4,3738.683
2024-12-08 18:00:00,100023.4,100100.0,99627.2,99733.30000000002,2921.731
2024-12-08 19:00:00,99733.4,100272.2,99538.4,100182.3,3420.379
2024-12-08 20:00:00,100182.4,100240.2,99864.80000000002,99870.7,2752.31
2024-12-08 21:00:00,99870.7,100146.5,99800.0,100105.8,1872.69
2024-12-08 22:00:00,100105.1,100364.5,99946.2,100300.0,2249.716
2024-12-08 23:00:00,100299.99999999999,101457.9,100164.4,101200.0,11951.969
2024-12-09 00:00:00,101200.1,101300.0,99413.6,99728.3,18935.628
2024-12-09 01:00:00,99728.3,99941.7,99461.0,99600.3,6068.174
2024-12-09 02:00:00,99600.3,99800.0,99082.3,99277.1,7655.88
2024-12-09 03:00:00,99277.1,99454.9,98500.1,99180.0,8489.496
2024-12-09 04:00:00,99179.9,99547.1,98860.0,99515.2,6896.867
2024-12-09 05:00:00,99515.2,99625.5,99388.0,99500.0,3533.796
2024-12-09 06:00:00,99499.9,99540.1,98916.3,99106.6,4939.812
2024-12-09 07:00:00,99106.6,99798.1,98374.3,99637.1,13902.41
2024-12-09 08:00:00,99637.2,99757.5,98859.4,98972.4,9683.207
2024-12-09 09:00:00,98972.3,99171.2,98455.0,98459.3,9638.114
2024-12-09 10:00:00,98459.3,98843.6,98325.4,98772.9,9510.868
2024-12-09 11:00:00,98772.9,98772.9,98112.0,98157.4,9126.976
2024-12-09 12:00:00,98157.5,98690.8,98001.0,98653.6,8204.926
2024-12-09 13:00:00,98653.6,99286.8,98301.7,99063.50000000001,11340.256
2024-12-09 14:00:00,99063.5,100468.0,98918.6,100207.3,19008.018
2024-12-09 15:00:00,100207.4,100481.3,97555.0,97856.0,40014.075
2024-12-09 16:00:00,97856.1,98448.49999999999,97500.1,97884.6,15196.115
2024-12-09 17:00:00,97884.6,98295.0,97370.0,97406.2,8281.894
2024-12-09 18:00:00,97406.1,98307.6,97406.1,97833.6,8514.435
2024-12-09 19:00:00,97833.6,97833.7,97029.5,97126.8,10617.376
2024-12-09 20:00:00,97126.8,97377.3,96150.2,96296.7,19086.766
2024-12-09 21:00:00,96296.4,97627.3,94039.7,96952.8,43681.961
2024-12-09 22:00:00,96952.8,97450.0,94846.1,97040.1,25625.866
2024-12-09 23:00:00,97040.0,97590.5,96762.5,97349.1,9020.674
2024-12-10 00:00:00,97349.1,98197.8,97055.0,97912.49999999999,12004.989
2024-12-10 01:00:00,97911.9,98101.8,97495.4,97977.3,5863.047
2024-12-10 02:00:00,97977.2,97983.0,96645.1,96700.1,9464.745
2024-12-10 03:00:00,96700.0,96985.3,95591.9,96958.0,19713.922
2024-12-10 04:00:00,96957.9,97166.09999999999,95923.8,97069.7,11419.414
2024-12-10 05:00:00,97069.80000000002,97100.0,96550.2,96983.0,6306.672
2024-12-10 06:00:00,96983.0,97540.80000000002,96843.0,97485.4,5794.125
2024-12-10 07:00:00,97485.5,97522.0,96932.8,97217.7,4803.677
2024-12-10 08:00:00,97217.7,97571.4,96961.1,97410.5,4503.069
2024-12-10 09:00:00,97410.5,97700.0,97240.0,97517.2,4886.093
2024-12-10 10:00:00,97517.2,97914.70000000001,97517.1,97715.9,6152.169
2024-12-10 11:00:00,97716.0,97948.0,97460.6,97745.8,4703.018
2024-12-10 12:00:00,97745.69999999998,97863.9,96880.89999999998,97189.29999999999,11271.823
2024-12-10 13:00:00,97189.3,97954.7,97150.0,97750.5,8995.509
2024-12-10 14:00:00,97750.5,98320.6,97145.0,97837.7,20459.878
2024-12-10 15:00:00,97837.8,98138.6,95639.5,95687.9,28319.38
2024-12-10 16:00:00,95674.8,96566.8,94544.0,96358.0,43939.26
2024-12-10 17:00:00,96358.0,96439.5,94403.0,94505.4,30480.96
2024-12-10 18:00:00,94505.3,95539.4,94265.5,95135.7,14639.909
2024-12-10 19:00:00,95135.6,96196.5,94981.7,95862.9,9449.823
2024-12-10 20:00:00,95862.9,96725.0,95621.1,96432.3,9948.853
2024-12-10 21:00:00,96437.6,97238.9,96390.5,96870.6,9040.552
2024-12-10 22:00:00,96870.60000000002,97103.3,96595.1,96849.7,3543.194
2024-12-10 23:00:00,96849.69999999998,97147.69999999998,96409.5,96602.4,5786.663
2024-12-11 00:00:00,96602.3,96856.89999999998,95809.5,96411.5,11119.569
2024-12-11 01:00:00,96411.5,96644.9,95650.0,95755.5,7901.637
2024-12-11 02:00:00,95755.5,97477.0,95680.4,97222.8,11172.249
2024-12-11 03:00:00,97221.3,97643.0,97131.10000000002,97406.8,7803.772
2024-12-11 04:00:00,97406.9,97623.2,97185.7,97550.7,4218.791
2024-12-11 05:00:00,97550.7,97755.09999999999,97306.1,97507.49999999999,3181.587
2024-12-11 06:00:00,97507.6,97768.00000000001,97403.9,97693.8,3014.171
2024-12-11 07:00:00,97693.8,97800.0,97238.5,97337.9,3992.84
2024-12-11 08:00:00,97337.9,98499.89999999998,97310.6,98114.1,11086.534
2024-12-11 09:00:00,98114.1,98177.9,97757.5,98001.7,4452.398
2024-12-11 10:00:00,98001.7,98298.0,97850.0,98203.0,3961.785
2024-12-11 11:00:00,98203.1,98445.5,98122.4,98289.7,5108.426
2024-12-11 12:00:00,98289.7,98498.0,98150.0,98221.9,4897.097
2024-12-11 13:00:00,98221.9,98868.70000000001,98047.5,98724.8,14381.371
2024-12-11 14:00:00,98724.9,99546.9,98330.0,99500.0,17071.159
2024-12-11 15:00:00,99500.0,100798.6,99382.0,100352.7,29722.136
2024-12-11 16:00:00,100352.7,101080.7,100287.0,100568.5,16027.945
2024-12-11 17:00:00,100568.4,100966.6,99617.59999999999,99763.2,12485.904
2024-12-11 18:00:00,99763.2,100769.0,99583.39999999998,100370.4,13277.953
2024-12-11 19:00:00,100370.4,101136.6,100370.0,101094.1,8333.904
2024-12-11 20:00:00,101094.2,101649.9,101001.0,101249.0,11850.144
2024-12-11 21:00:00,101249.00000000001,101510.1,100844.59999999999,101491.19999999998,6577.626
2024-12-11 22:00:00,101491.19999999998,101880.0,101155.6,101188.1,6457.666
2024-12-11 23:00:00,101188.1,101469.7,101035.7,101115.29999999999,3711.041
2024-12-12 00:00:00,101115.3,101184.80000000002,100538.4,100750.8,5413.381
2024-12-12 01:00:00,100750.80000000002,100857.9,100309.8,100485.9,5340.602
2024-12-12 02:00:00,100485.9,101804.8,100485.9,101804.8,7318.742
2024-12-12 03:00:00,101804.8,101812.3,100760.0,101000.0,9162.24
2024-12-12 04:00:00,101000.0,101162.1,100560.0,100669.5,4880.518
2024-12-12 05:00:00,100669.5,101071.0,100588.0,100588.0,5218.385
2024-12-12 06:00:00,100588.1,100679.6,100359.6,100560.8,4465.245
2024-12-12 07:00:00,100560.79999999999,100811.7,100477.4,100481.6,3088.442
2024-12-12 08:00:00,100481.5,101061.7,100448.0,100977.3,4974.423
2024-12-12 09:00:00,100977.2,101122.4,100783.0,100800.00000000001,3629.829
2024-12-12 10:00:00,100800.0,100800.1,100471.3,100583.6,4935.503
2024-12-12 11:00:00,100583.6,100634.5,100150.0,100339.8,7269.345
2024-12-12 12:00:00,100339.8,100922.0,100336.3,100811.5,6564.699
2024-12-12 13:00:00,100811.5,101531.1,100512.7,100894.6,16162.528
2024-12-12 14:00:00,100894.5,101689.5,100585.0,101678.3,16911.363
2024-12-12 15:00:00,101678.3,101850.0,100691.0,101775.1,17252.846
2024-12-12 16:00:00,101775.1,102538.4,101436.40000000001,101449.8,23473.58
2024-12-12 17:00:00,101449.8,101694.8,101202.5,101600.1,7470.829
2024-12-12 18:00:00,101600.10000000002,101659.1,100800.0,100833.9,7139.079
2024-12-12 19:00:00,100833.8,101055.3,99280.2,99455.1,26435.902
2024-12-12 20:00:00,99455.1,100440.4,99428.6,99992.8,13151.95
2024-12-12 21:00:00,99992.8,100092.1,99671.0,99727.9,5025.601
2024-12-12 22:00:00,99728.0,100461.5,99473.4,100419.2,6730.719
2024-12-12 23:00:00,100419.19999999998,100453.5,99859.5,99982.39999999998,3203.324
2024-12-13 00:00:00,99982.3,100333.0,99913.5,100060.00000000001,3530.131
2024-12-13 01:00:00,100060.1,100118.4,99149.6,99290.0,7979.056
2024-12-13 02:00:00,99290.0,99645.00000000001,99159.7,99446.9,6690.061
2024-12-13 03:00:00,99446.89999999998,99762.4,99446.89999999998,99690.6,3121.86
2024-12-13 04:00:00,99690.59999999999,100034.2,99614.3,99973.8,3326.309
2024-12-13 05:00:00,99973.9,100150.7,99822.5,99858.8,2676.373
2024-12-13 06:00:00,99858.8,100065.0,99653.29999999999,99655.0,3451.19
2024-12-13 07:00:00,99654.9,100215.0,99446.4,100100.0,6360.995
2024-12-13 08:00:00,100099.9,100336.3,99863.5,100248.4,4802.009
2024-12-13 09:00:00,100248.5,100305.0,99872.3,100071.2,2945.516
2024-12-13 10:00:00,100071.1,100538.4,99887.5,100436.7,4449.352
2024-12-13 11:00:00,100436.59999999999,100770.0,100283.5,100331.3,5464.019
2024-12-13 12:00:00,100331.3,100452.50000000001,100111.0,100278.1,2993.915
2024-12-13 13:00:00,100278.1,100512.7,99919.0,100274.6,5244.707
2024-12-13 14:00:00,100274.7,101000.0,100201.1,101000.0,8465.23
2024-12-13 15:00:00,101000.00000000001,101338.99999999999,99653.6,99831.0,21467.884
2024-12-13 16:00:00,99831.0,101244.0,99750.0,100950.1,15897.761
2024-12-13 17:00:00,100950.2,101750.0,100741.5,101704.10000000002,13991.356
2024-12-13 18:00:00,101704.1,101869.5,101242.6,101450.0,9869.9
2024-12-13 19:00:00,101449.9,101575.0,101148.3,101416.0,5543.251
2024-12-13 20:00:00,101416.1,101822.39999999998,101158.2,101627.99999999999,5765.76
2024-12-13 21:00:00,101628.6,101639.8,101192.30000000002,101242.4,3090.051
2024-12-13 22:00:00,101242.30000000002,101362.5,101028.7,101192.69999999998,2993.694
2024-12-13 23:00:00,101192.7,101478.0,101088.1,101371.9,2316.938
2024-12-14 00:00:00,101371.9,101477.3,101106.1,101257.3,2608.05
2024-12-14 01:00:00,101257.2,102638.0,101257.2,102112.9,19788.423
2024-12-14 02:00:00,102112.9,102263.50000000001,101632.5,101994.49999999999,5566.522
2024-12-14 03:00:00,101994.5,102329.3,101990.0,102040.7,2331.889
2024-12-14 04:00:00,102040.7,102113.6,101557.8,101645.0,4546.175
2024-12-14 05:00:00,101645.00000000001,101797.80000000002,101595.89999999998,101699.89999999998,3075.752
2024-12-14 06:00:00,101699.9,101968.9,101655.0,101874.4,2139.061
2024-12-14 07:00:00,101874.4,101895.2,101578.00000000001,101787.0,2805.316
2024-12-14 08:00:00,101787.0,101840.2,101555.00000000001,101774.1,1810.077
2024-12-14 09:00:00,101774.1,101774.1,101455.0,101524.1,2416.035
2024-12-14 10:00:00,101524.1,101570.6,101298.39999999998,101525.2,3430.656
2024-12-14 11:00:00,101525.2,101681.4,101437.6,101562.7,2156.626
2024-12-14 12:00:00,101562.6,101625.8,101195.2,101269.8,4378.223
2024-12-14 13:00:00,101269.7,101390.5,100777.0,101138.70000000001,12088.641
2024-12-14 14:00:00,101138.7,101514.7,101128.6,101411.0,4659.178
2024-12-14 15:00:00,101411.0,101729.2,101317.0,101601.9,5260.607
2024-12-14 16:00:00,101601.9,101635.7,101401.6,101632.3,3140.61
2024-12-14 17:00:00,101632.2,101716.30000000002,100836.90000000001,100952.0,6323.522
2024-12-14 18:00:00,100951.9,101158.2,100806.0,100869.1,4479.215
2024-12-14 19:00:00,100869.2,101380.0,100840.8,101293.0,3738.648
2024-12-14 20:00:00,101293.1,101384.6,100559.8,100729.6,4097.947
2024-12-14 21:00:00,100729.7,101159.1,100729.7,101050.7,2178.737
2024-12-14 22:00:00,101050.8,101239.3,100859.7,101095.1,1899.532
2024-12-14 23:00:00,101095.2,101449.99999999999,101021.2,101381.00000000001,2761.107
2024-12-15 00:00:00,101381.0,101530.9,101200.1,101416.3,2133.781
2024-12-15 01:00:00,101416.29999999999,102165.4,101389.7,102073.4,6774.483
2024-12-15 02:00:00,102073.3,102107.4,101725.7,101775.1,4201.764
2024-12-15 03:00:00,101775.2,101893.4,101680.0,101700.1,2482.148
2024-12-15 04:00:00,101699.99999999999,102900.0,101699.99999999999,102327.0,14335.483
2024-12-15 05:00:00,102327.0,102468.8,102060.1,102117.49999999999,3833.669
2024-12-15 06:00:00,102117.4,102131.1,101701.1,101701.1,4081.67
2024-12-15 07:00:00,101701.19999999998,101887.99999999999,101460.8,101671.9,5290.589
2024-12-15 08:00:00,101671.8,101970.0,101525.2,101960.1,3272.562
2024-12-15 09:00:00,101960.1,102239.80000000002,101865.5,102207.2,3490.532
2024-12-15 10:00:00,102207.19999999998,102418.3,102096.30000000002,102230.7,3677.171
2024-12-15 11:00:00,102230.7,102666.0,102181.0,102623.1,4966.726
2024-12-15 12:00:00,102623.0,103362.3,102491.8,102926.4,16498.924
2024-12-15 13:00:00,102926.4,102970.0,102438.0,102751.7,7074.559
2024-12-15 14:00:00,102751.7,103034.7,102618.6,102965.8,4886.335
2024-12-15 15:00:00,102965.80000000002,103028.2,102662.0,102668.5,3512.098
2024-12-15 16:00:00,102668.5,103498.9,102556.3,103099.1,8993.696
2024-12-15 17:00:00,103099.1,103346.7,102950.0,103124.3,3788.782
2024-12-15 18:00:00,103124.3,103350.4,102959.39999999998,103183.3,2902.727
2024-12-15 19:00:00,103183.2,103443.69999999998,103150.0,103227.7,3104.197
2024-12-15 20:00:00,103227.8,103381.0,103040.0,103121.7,2005.965
2024-12-15 21:00:00,103121.7,103176.30000000002,102615.0,102831.7,6382.729
2024-12-15 22:00:00,102831.7,103379.9,102592.40000000001,103235.7,5792.387
2024-12-15 23:00:00,103235.6,105374.6,103200.0,104460.4,34250.939
2024-12-16 00:00:00,104460.5,106665.8,104321.5,105435.2,31578.909
2024-12-16 01:00:00,105435.1,105529.5,104964.4,105516.8,10767.561
2024-12-16 02:00:00,105516.8,105644.6,104425.60000000002,104564.4,13179.306
2024-12-16 03:00:00,104564.5,104973.00000000001,104245.2,104560.0,7112.002
2024-12-16 04:00:00,104560.0,104784.5,104439.3,104646.4,3762.767
2024-12-16 05:00:00,104646.4,105051.5,104459.4,105003.4,4817.375
2024-12-16 06:00:00,105003.4,105346.4,104919.4,105130.0,5722.224
2024-12-16 07:00:00,105130.0,105390.0,104854.1,104949.9,3968.259
2024-12-16 08:00:00,104950.0,104991.7,104463.9,104506.4,4811.409
2024-12-16 09:00:00,104506.5,104925.4,104467.0,104642.2,4168.635
2024-12-16 10:00:00,104642.2,104688.5,104300.0,104660.4,4749.513
2024-12-16 11:00:00,104660.5,104815.7,103585.2,103717.8,10434.236
2024-12-16 12:00:00,103717.9,104117.4,103264.6,103604.7,14256.233
2024-12-16 13:00:00,103604.8,104096.5,103432.1,103859.6,8667.065
2024-12-16 14:00:00,103859.6,105985.6,103832.8,105453.89999999998,25078.414
2024-12-16 15:00:00,105453.89999999998,106466.90000000001,105214.2,106281.19999999998,24850.825
2024-12-16 16:00:00,106281.1,107170.00000000001,106091.3,106769.1,24350.446
2024-12-16 17:00:00,106768.99999999999,107152.19999999998,106645.70000000001,107026.90000000001,10186.513
2024-12-16 18:00:00,107026.9,107777.0,106796.1,107039.5,17621.441
2024-12-16 19:00:00,107039.5,107055.7,105769.0,106546.0,19164.001
2024-12-16 20:00:00,106546.1,106618.2,105725.1,105758.0,9698.625
2024-12-16 21:00:00,105758.0,106236.59999999999,105627.6,106011.80000000002,5206.322
2024-12-16 22:00:00,106011.8,106260.3,105656.5,105771.2,4199.068
2024-12-16 23:00:00,105771.19999999998,106027.4,105424.0,106023.20000000001,6044.607
2024-12-17 00:00:00,106023.2,106200.00000000001,105622.99999999999,105811.7,6512.298
2024-12-17 01:00:00,105811.8,106420.0,105710.0,106323.1,5047.086
2024-12-17 02:00:00,106323.2,106550.0,106142.2,106217.6,4934.225
2024-12-17 03:00:00,106217.6,106980.0,106185.6,106824.4,4815.966
2024-12-17 04:00:00,106824.4,106824.5,106371.1,106465.1,3867.827
2024-12-17 05:00:00,106465.0,106794.8,106400.0,106784.1,2507.301
2024-12-17 06:00:00,106784.0,106816.3,106331.6,106505.8,3481.128
2024-12-17 07:00:00,106505.8,107113.9,106420.7,106784.0,7094.337
2024-12-17 08:00:00,106784.0,107493.9,106721.79999999999,107360.5,7772.235
2024-12-17 09:00:00,107360.5,107438.9,107076.6,107267.4,4906.385
2024-12-17 10:00:00,107267.4,107300.0,106899.9,107182.0,4248.218
2024-12-17 11:00:00,107182.0,107308.5,106671.7,106777.2,4293.144
2024-12-17 12:00:00,106777.10000000002,107153.8,106503.99999999999,107087.2,6029.679
2024-12-17 13:00:00,107087.2,107600.5,106937.3,107260.2,7435.33
2024-12-17 14:00:00,107260.20000000001,108366.8,107004.9,108220.3,21324.802
2024-12-17 15:00:00,108220.2,108220.2,105674.0,106429.9,36296.904
2024-12-17 16:00:00,106429.9,107049.69999999998,106104.6,107031.9,12020.604
2024-12-17 17:00:00,107031.8,107584.1,106655.9,107458.5,11090.536
2024-12-17 18:00:00,107458.4,107596.0,106376.0,106526.6,9131.513
2024-12-17 19:00:00,106527.0,106970.0,106183.6,106450.5,8060.513
2024-12-17 20:00:00,106450.4,106877.3,106106.00000000001,106683.2,6518.617
2024-12-17 21:00:00,106683.2,106780.0,106203.60000000002,106369.00000000001,3372.55
2024-12-17 22:00:00,106369.0,106384.5,105252.0,105907.6,8936.757
2024-12-17 23:00:00,105907.5,106328.2,105502.9,106074.6,8075.957
2024-12-18 00:00:00,106074.6,106429.5,105560.0,106050.5,6952.249
2024-12-18 01:00:00,106050.09999999999,106484.6,104812.9,105293.4,12790.143
2024-12-18 02:00:00,105291.8,105606.9,104971.7,105268.2,8340.797
2024-12-18 03:00:00,105268.1,105288.3,104527.6,104716.8,8569.22
2024-12-18 04:00:00,104716.8,104716.9,103507.5,103836.4,17007.042
2024-12-18 05:00:00,103836.4,104102.6,103213.2,103530.09999999999,10899.588
2024-12-18 06:00:00,103530.1,103966.0,103065.6,103751.3,9250.764
2024-12-18 07:00:00,103751.3,104265.9,103663.5,104200.1,9317.265
2024-12-18 08:00:00,104200.10000000002,104356.0,103683.9,103763.99999999999,5430.551
2024-12-18 09:00:00,103764.0,104401.3,103763.9,104015.2,5447.635
2024-12-18 10:00:00,104015.2,104719.4,103950.0,104499.09999999999,5287.62
2024-12-18 11:00:00,104499.1,104993.7,104455.1,104978.6,5823.395
2024-12-18 12:00:00,104978.6,105343.8,104640.0,104883.1,9668.393
2024-12-18 13:00:00,104883.2,105225.0,104484.39999999998,104554.6,5862.504
2024-12-18 14:00:00,104554.5,104838.6,103813.9,103986.7,16925.08
2024-12-18 15:00:00,103986.7,104539.09999999999,103611.7,104395.10000000002,13305.786
2024-12-18 16:00:00,104395.2,104441.0,103359.0,104154.2,12800.421
2024-12-18 17:00:00,104154.2,104795.0,103836.4,104617.3,8282.824
2024-12-18 18:00:00,104616.6,104959.4,104110.7,104771.6,8426.448
2024-12-18 19:00:00,104771.7,104794.4,102777.1,102782.1,31059.597
2024-12-18 20:00:00,102781.8,102954.8,100301.5,100836.1,75472.021
2024-12-18 21:00:00,100839.3,101726.5,100457.2,100982.3,16691.613
2024-12-18 22:00:00,100982.2,101528.0,100620.1,101122.4,9316.223
2024-12-18 23:00:00,101122.4,101161.0,99951.1,100181.1,15654.756
2024-12-19 00:00:00,100181.2,100970.1,100076.5,100812.9,11123.5
2024-12-19 01:00:00,100813.1,100880.0,99601.1,99753.6,12424.144
2024-12-19 02:00:00,99753.6,100526.3,98744.0,100526.3,30369.374
2024-12-19 03:00:00,100526.2,101305.1,100434.9,101163.3,14681.736
2024-12-19 04:00:00,101163.4,101220.0,100613.2,100653.5,5806.755
2024-12-19 05:00:00,100653.5,101387.4,100653.5,101270.9,4960.508
2024-12-19 06:00:00,101271.0,101364.1,100979.00000000001,101159.8,3521.505
2024-12-19 07:00:00,101159.7,101694.9,101088.7,101615.2,5218.934
2024-12-19 08:00:00,101615.09999999999,101816.7,101338.8,101612.90000000001,5450.638
2024-12-19 09:00:00,101613.0,101855.0,101508.9,101784.9,4040.868
2024-12-19 10:00:00,101784.9,102600.0,101714.2,102378.7,8771.016
2024-12-19 11:00:00,102378.7,102475.9,102132.9,102419.9,4886.702
2024-12-19 12:00:00,102420.0,102537.4,101857.80000000002,101983.3,6809.618
2024-12-19 13:00:00,101983.3,102202.0,101636.0,101924.7,9113.381
2024-12-19 14:00:00,101924.59999999999,102756.7,100618.1,100908.20000000001,25743.857
2024-12-19 15:00:00,100908.1,101040.1,99455.0,100631.1,33943.164
2024-12-19 16:00:00,100631.1,101162.5,99842.4,100680.9,16226.027
